3.876948,3.8718742,3.8628365,3.8745697,3.8703679,3.8790093,3.8492799,3.874094,3.8704472,3.8721121,3.8733012,3.8747283,3.8662455,3.8796435,3.8699716,3.8568906,3.8733012,3.8690202,3.8652941,3.8673554
3.7947364,3.7743619,3.756445,3.783796,3.7711115,3.7910103,3.7185499,3.7768195,3.7642935,3.7772952,3.7868086,3.7826068,3.7612017,3.7908518,3.7742033,3.7638972,3.7771366,3.7627873,3.753591,3.7582684
3.8856687,3.8830525,3.8749661,3.884638,3.8817047,3.8887605,3.8652941,3.8855101,3.8831318,3.8828939,3.8829732,3.885193,3.8786922,3.8895533,3.8811498,3.8674346,3.8844795,3.8816255,3.8786922,3.8801985
3.8519754,3.8426998,3.8310459,3.8472187,3.8404007,3.852451,3.811147,3.8450782,3.8389737,3.8436512,3.8470601,3.8470601,3.834772,3.8527682,3.841035,3.8285883,3.8442061,3.8372296,3.8319972,3.8346927
3.8658491,3.8591104,3.8492006,3.8625194,3.857287,3.8672761,3.8335035,3.8616473,3.8569699,3.8594275,3.8614888,3.8626779,3.8526096,3.867831,3.857287,3.8446025,3.8606167,3.8553843,3.8511033,3.8533231
3.9065981,3.9076288,3.9020793,3.9077873,3.9067567,3.9110377,3.8977982,3.9099278,3.9099278,3.9065981,3.9046955,3.9083423,3.9050126,3.9119098,3.9050919,3.890901,3.9085801,3.908263,3.9067567,3.9075495
3.8190749,3.8033778,3.7883149,3.8105921,3.8004445,3.8169344,3.7585062,3.8058354,3.7961634,3.8052804,3.8119398,3.8097993,3.7923581,3.8170136,3.8023471,3.7911689,3.8052804,3.7944193,3.7870464,3.7906932
3.9253871,3.9301438,3.9265763,3.9286375,3.9297474,3.9310951,3.9280826,3.9325222,3.9345834,3.928479,3.9242772,3.9296681,3.9295096,3.9324429,3.9273691,3.9122269,3.9308573,3.9330771,3.9326014,3.9329185
3.9268141,3.9311744,3.9273691,3.9296681,3.9302231,3.9325222,3.9277655,3.9332357,3.9351383,3.9291132,3.9252285,3.9304609,3.9296681,3.9331564,3.9277655,3.9127819,3.9314123,3.9332357,3.9328393,3.9330771
3.9315708,3.9363275,3.9326807,3.9347419,3.9357726,3.9373581,3.9340284,3.9383095,3.9403707,3.9341077,3.9302231,3.9351383,3.9351383,3.9379924,3.9328393,3.9176971,3.9363275,3.9386266,3.9382302,3.9385473
3.9295889,3.9341077,3.9301438,3.9326014,3.9331564,3.9352176,3.9305402,3.9358518,3.937596,3.9318879,3.9282411,3.9329185,3.9325222,3.9359311,3.9306195,3.915398,3.9341077,3.9358518,3.9353762,3.9356933
3.9468715,3.954403,3.9521832,3.9517868,3.9539273,3.9536102,3.957257,3.9561471,3.9596353,3.9516282,3.946158,3.9521832,3.9545615,3.954403,3.9505976,3.9349005,3.9542444,3.9579705,3.9586047,3.9585254
3.9446517,3.9517075,3.9490913,3.9490913,3.9510733,3.9512318,3.9532931,3.9534516,3.9565435,3.9489328,3.9437797,3.9497256,3.9514697,3.9518661,3.9478229,3.9321258,3.9514697,3.9547994,3.955275,3.9551165
3.9437004,3.9502805,3.947585,3.9480607,3.9497256,3.9502012,3.9512318,3.9520246,3.9551165,3.9476643,3.9428283,3.9482985,3.9498841,3.9507562,3.9464751,3.930778,3.9501219,3.9532138,3.9536102,3.9534516
3.9432247,3.9497256,3.9468715,3.947585,3.9490913,3.9496463,3.9503598,3.9514697,3.954403,3.9469508,3.9425112,3.9479022,3.9493292,3.9502805,3.9459995,3.9304609,3.9494877,3.9525003,3.9528967,3.9528967
3.9507562,3.9586047,3.9563849,3.95583,3.9582083,3.9575741,3.9619344,3.9601903,3.9639957,3.9555921,3.9503598,3.9562264,3.958684,3.9582083,3.9546408,3.9387059,3.9582876,3.9621723,3.9628065,3.9628065
3.9673253,3.9780279,3.9776315,3.9741433,3.9781072,3.9752532,3.9876206,3.9796135,3.9850837,3.9745397,3.9678803,3.9745397,3.9798513,3.9761252,3.9736676,3.9573363,3.9775522,3.9832603,3.9850837,3.9845287
3.9314123,3.9350591,3.9306988,3.9339492,3.9342663,3.9365654,3.9303024,3.9366446,3.9381509,3.9326807,3.9296681,3.9339492,3.9331564,3.937041,3.9314123,3.9165079,3.9350591,3.9363275,3.9354555,3.9362482
3.9310951,3.9346627,3.9304609,3.9335528,3.9338699,3.9362482,3.9298267,3.9362482,3.9376752,3.9325222,3.9292717,3.9337906,3.93276,3.9368032,3.9310159,3.9161908,3.9346627,3.9360104,3.9352969,3.9359311
3.9309366,3.9345041,3.9303816,3.9334735,3.9338699,3.936169,3.9298267,3.936169,3.937596,3.9324429,3.9294303,3.9337113,3.93276,3.9367239,3.9310159,3.9161908,3.9346627,3.9359311,3.9352176,3.9358518
3.9309366,3.9346627,3.9303024,3.9334735,3.9339492,3.9360897,3.9298267,3.936169,3.9377545,3.9325222,3.9294303,3.9337906,3.93276,3.9366446,3.9310951,3.9162701,3.9346627,3.936169,3.9354555,3.9358518
3.9310159,3.9345834,3.9304609,3.9335528,3.9340284,3.936169,3.929906,3.936169,3.9378338,3.9324429,3.9295096,3.9337906,3.9329978,3.9368032,3.9310951,3.9164287,3.9348212,3.936169,3.935614,3.9360897
3.9310951,3.9347419,3.9306195,3.9336321,3.9340284,3.9364068,3.9299852,3.9364068,3.9379131,3.9326014,3.9296681,3.9338699,3.9329185,3.937041,3.931333,3.9164287,3.9349798,3.936169,3.9355347,3.9360897
3.9311744,3.9349005,3.930778,3.9338699,3.9343456,3.9363275,3.9301438,3.9364861,3.9379924,3.93276,3.9297474,3.9340284,3.9331564,3.9371203,3.931333,3.9165872,3.9350591,3.9363275,3.9356933,3.9362482
3.931333,3.9349798,3.930778,3.9338699,3.9342663,3.9365654,3.9303024,3.9366446,3.9380716,3.9328393,3.9298267,3.9341077,3.9332357,3.9371203,3.9314915,3.9166665,3.9351383,3.9364068,3.9357726,3.9363275
3.9314915,3.9350591,3.9309366,3.9340284,3.9344248,3.9365654,3.9303024,3.9366446,3.9380716,3.9330771,3.9298267,3.934187,3.9333942,3.9372789,3.9316501,3.9167458,3.9352176,3.9366446,3.9358518,3.9364068
3.9316501,3.9350591,3.9310951,3.9340284,3.9345041,3.9368032,3.9304609,3.9368825,3.9381509,3.9330771,3.9299852,3.9342663,3.9335528,3.9372789,3.9318087,3.916825,3.9353762,3.9367239,3.9360104,3.9364861
3.9317294,3.9355347,3.9312537,3.9344248,3.9348212,3.937041,3.930778,3.937041,3.938468,3.9333149,3.9303024,3.9345041,3.9337906,3.9376752,3.9320465,3.9170629,3.9356933,3.9368825,3.9363275,3.9366446
3.9318087,3.935614,3.9314123,3.9345041,3.9349005,3.9371203,3.9309366,3.9371996,3.938468,3.9333942,3.9304609,3.9345834,3.9340284,3.9376752,3.932205,3.9172214,3.9359311,3.9369617,3.9364861,3.9368032
3.9318087,3.9358518,3.9315708,3.9347419,3.9350591,3.9371996,3.9309366,3.9372789,3.9387851,3.9335528,3.9305402,3.9348212,3.9339492,3.9378338,3.932205,3.91738,3.9359311,3.937041,3.9366446,3.9369617
3.9320465,3.9360104,3.9315708,3.9348212,3.9352176,3.9374374,3.9309366,3.9374374,3.9387059,3.9337113,3.9306988,3.9349005,3.9341077,3.9379131,3.9324429,3.9174593,3.9360104,3.9372789,3.9367239,3.9369617
3.932205,3.9359311,3.9317294,3.9348212,3.9352176,3.9375167,3.9310951,3.9375167,3.9388644,3.9337113,3.9308573,3.9350591,3.934187,3.9379924,3.9324429,3.9175386,3.9362482,3.9371996,3.9367239,3.9371996
3.9322843,3.9359311,3.9318087,3.9349005,3.9352969,3.937596,3.931333,3.9376752,3.9389437,3.9338699,3.9310159,3.9349798,3.9344248,3.9380716,3.9325222,3.9176178,3.9363275,3.9373581,3.9368825,3.9371996
3.9323636,3.9360897,3.9320465,3.9349798,3.935614,3.9376752,3.931333,3.9377545,3.9391023,3.9339492,3.9310159,3.9351383,3.9345041,3.9381509,3.9325222,3.9177764,3.9364068,3.9375167,3.9369617,3.9375167
3.9324429,3.9363275,3.9320465,3.9352176,3.9355347,3.9379131,3.9314123,3.9377545,3.9391815,3.9341077,3.9310951,3.9352176,3.9345834,3.9383888,3.9328393,3.9177764,3.9365654,3.937596,3.9371203,3.9375167
3.9326014,3.9362482,3.932205,3.9352969,3.9357726,3.9379924,3.9314915,3.9379131,3.9391815,3.9342663,3.931333,3.9352176,3.9346627,3.9383888,3.9329185,3.9180142,3.9365654,3.9376752,3.9372789,3.937596
3.9326014,3.9362482,3.9322843,3.9352969,3.9357726,3.9380716,3.9316501,3.9380716,3.9394194,3.9342663,3.931333,3.9354555,3.9347419,3.938468,3.9329185,3.9181728,3.9366446,3.9377545,3.9373581,3.937596
3.9326807,3.9364068,3.9324429,3.9352969,3.9359311,3.9380716,3.9318087,3.9381509,3.9394194,3.9344248,3.9314123,3.9355347,3.9348212,3.938468,3.9330771,3.9181728,3.9367239,3.9379131,3.9373581,3.9378338
3.93276,3.9365654,3.9326014,3.9355347,3.9360897,3.9380716,3.9318879,3.9382302,3.9394986,3.9345041,3.9315708,3.9356933,3.9349005,3.9386266,3.9330771,3.9182521,3.9368032,3.9381509,3.9373581,3.9379924
3.9329978,3.9365654,3.9326014,3.9355347,3.9360897,3.9382302,3.9320465,3.9383095,3.9395779,3.9345834,3.9316501,3.935614,3.9349798,3.9387059,3.9330771,3.9184106,3.937041,3.9380716,3.9374374,3.9379131
3.9330771,3.9367239,3.93276,3.935614,3.9362482,3.9382302,3.9320465,3.9383888,3.9397365,3.9347419,3.9317294,3.9358518,3.9351383,3.9388644,3.9333942,3.9184899,3.9369617,3.9383095,3.9376752,3.9380716
3.9331564,3.9368032,3.93276,3.9357726,3.9364068,3.9383095,3.9321258,3.938468,3.9397365,3.9347419,3.9318087,3.9357726,3.9352969,3.9389437,3.9333149,3.9184899,3.9371996,3.9383095,3.937596,3.9381509
3.9330771,3.9369617,3.93276,3.9358518,3.9364861,3.9385473,3.9321258,3.938468,3.9397365,3.9346627,3.9319672,3.9360104,3.9352969,3.9389437,3.9334735,3.9184899,3.9373581,3.9383888,3.9378338,3.9382302
3.9333942,3.937041,3.9329978,3.9359311,3.9364068,3.9387059,3.9322843,3.9385473,3.9399743,3.9349005,3.9319672,3.9360104,3.9354555,3.9391023,3.9334735,3.9186484,3.9372789,3.9383095,3.9380716,3.9382302
3.9334735,3.9371996,3.9331564,3.9360104,3.9367239,3.9385473,3.9325222,3.9385473,3.9400536,3.9351383,3.932205,3.9362482,3.935614,3.9392608,3.9337113,3.918807,3.9375167,3.9387851,3.9379131,3.938468
3.9334735,3.9373581,3.9330771,3.9362482,3.9366446,3.9387851,3.9325222,3.9387851,3.9401329,3.9350591,3.932205,3.9362482,3.935614,3.9393401,3.9338699,3.9189656,3.9376752,3.9385473,3.9380716,3.9385473
3.8860651,3.8807534,3.871795,3.8836074,3.8793264,3.8878885,3.857842,3.8824183,3.8787714,3.8802777,3.8822597,3.8830525,3.8747283,3.888047,3.8782958,3.8652149,3.8817047,3.8772652,3.8735391,3.8756796
3.8851137,3.8799606,3.8708436,3.8826561,3.8784543,3.8868578,3.8574456,3.8816255,3.8780579,3.879485,3.8812291,3.882339,3.8740147,3.8872542,3.8777408,3.8645014,3.8810705,3.8767102,3.8729841,3.8750454
3.8547501,3.8441268,3.8320765,3.8492006,3.8421449,3.8547501,3.810275,3.8461881,3.8392908,3.8449989,3.849597,3.8486457,3.8358026,3.8548294,3.8426205,3.8305702,3.8457124,3.8378638,3.8323936,3.8353269
3.8357233,3.8220874,3.8079759,3.8284297,3.8197091,3.8346134,3.7815762,3.8241487,3.8155866,3.8235145,3.8297774,3.8277162,3.8122569,3.8345341,3.8210568,3.8094029,3.8240694,3.8141596,3.8075795,3.811147
3.8214532,3.8055183,3.7903761,3.8128912,3.8029814,3.819392,3.7600918,3.8078966,3.7979076,3.8076588,3.8148731,3.8122569,3.7946571,3.819392,3.8047255,3.7938644,3.8078966,3.7964013,3.7891869,3.792913
3.8080552,3.790059,3.7738069,3.7985418,3.787205,3.8052804,3.7400344,3.7925959,3.7814969,3.7925959,3.801158,3.7976697,3.7784051,3.8052804,3.7896626,3.7791186,3.792913,3.7799114,3.7719043,3.776106
3.8895533,3.8874921,3.8802777,3.8889191,3.8864614,3.8931208,3.8710815,3.8899497,3.8878885,3.887175,3.887175,3.8893947,3.8836867,3.8937551,3.8856687,3.8720328,3.8890776,3.88662,3.8838453,3.8853516
3.8765517,3.8716364,3.8626779,3.8742526,3.8702887,3.8786129,3.8495177,3.8738562,3.8703679,3.8715571,3.8729049,3.8742526,3.8660869,3.8790093,3.8695752,3.8564942,3.8730634,3.8687824,3.864977,3.866959
3.7847474,3.7625494,3.7438397,3.772697,3.7589819,3.7801492,3.7024564,3.7649278,3.7515297,3.7658791,3.7763439,3.7714286,3.7485964,3.7799114,3.7623909,3.7525604,3.7653242,3.7497856,3.7402722,3.7450289
3.8531645,3.8449196,3.8338206,3.8489628,3.8429376,3.8541952,3.8151902,3.8473772,3.8415899,3.8458709,3.8488042,3.8491214,3.8377846,3.8549087,3.8436512,3.8312045,3.8469808,3.8401629,3.8354062,3.8379431
3.8658491,3.8598239,3.8499934,3.8630743,3.8580798,3.8676725,3.8350098,3.8622816,3.857842,3.8602203,3.8620437,3.8632329,3.8537195,3.8683067,3.8580798,3.8449989,3.8614095,3.856415,3.8523718,3.8545123
3.8958163,3.8953406,3.8885227,3.8961334,3.8941514,3.8996216,3.8819426,3.8976397,3.8965298,3.8946271,3.8932001,3.8964505,3.8916938,3.9004937,3.892883,3.8787714,3.8963712,3.8947857,3.8928037,3.8939136
3.9237223,3.9282411,3.9245943,3.9268934,3.9276862,3.9295889,3.9251493,3.9305402,3.9322843,3.9266556,3.9226124,3.9276069,3.9272105,3.9305402,3.9253078,3.9101657,3.9287961,3.9306195,3.9302231,3.9304609
3.929906,3.9351383,3.9320465,3.9334735,3.9347419,3.9359311,3.9337906,3.9373581,3.9395779,3.9332357,3.9288754,3.934187,3.9345041,3.9368032,3.9318087,3.9167458,3.9353762,3.9378338,3.937596,3.9379131
3.9312537,3.9364861,3.9332357,3.9347419,3.9360104,3.9371203,3.9350591,3.9383888,3.9407671,3.9344248,3.9301438,3.9354555,3.935614,3.9379131,3.9330771,3.9178557,3.9367239,3.939023,3.9388644,3.9391023
3.9296681,3.9344248,3.9308573,3.9329978,3.9337906,3.9352969,3.9321258,3.9364068,3.9385473,3.9322843,3.9283997,3.9334735,3.9333149,3.9362482,3.9310159,3.915953,3.9345834,3.9366446,3.9363275,3.9368032
3.9816747,3.9961034,3.9978475,3.9903953,3.9964205,3.9911881,4.0130689,3.9977682,4.0052204,3.9919809,3.9829432,3.9915052,3.9994331,3.9922187,3.991426,3.9745397,3.9955484,4.0034763,4.0066474,4.0051411
3.9628858,3.9732712,3.9727955,3.9691487,3.9732712,3.9707343,3.9819918,3.9747775,3.9800892,3.9698622,3.962965,3.9700208,3.9745397,3.9716856,3.9689109,3.9527381,3.972637,3.978345,3.9798513,3.9792964
3.9196791,3.9214232,3.9163494,3.9211061,3.9203926,3.9241187,3.9132575,3.9231673,3.9237223,3.919362,3.91738,3.9211061,3.9187277,3.924515,3.9180142,3.9035063,3.9215817,3.9217403,3.9204718,3.9214232
3.9050919,3.9042991,3.897719,3.9052504,3.9032685,3.9085801,3.890901,3.9061225,3.9051711,3.9030306,3.9022378,3.9050126,3.9004937,3.9089765,3.9012865,3.8873335,3.9047747,3.9035856,3.9011279,3.9024757
3.9035856,3.9030306,3.8961334,3.9038234,3.9016829,3.9073116,3.8893947,3.9047747,3.9039027,3.9018414,3.9009694,3.9039027,3.8990667,3.9076288,3.9001766,3.8859065,3.9035856,3.902,3.8998595,3.9012072
3.8965298,3.8944686,3.8869371,3.8958956,3.8930415,3.8995424,3.8781372,3.8963712,3.8946271,3.8934379,3.8932794,3.8956577,3.8901083,3.900018,3.8916938,3.8778994,3.8950235,3.8928037,3.8902668,3.8916145
3.8664833,3.858714,3.8480907,3.8625194,3.8567321,3.8673554,3.8309666,3.8607753,3.8557015,3.8587933,3.8617266,3.862123,3.8516583,3.8675139,3.8565735,3.8438097,3.8597447,3.8540366,3.8495177,3.8518961
3.8247036,3.8094822,3.7945779,3.816538,3.8066282,3.8227217,3.7657998,3.8116227,3.8024264,3.811147,3.8178857,3.8157452,3.7988589,3.822801,3.808293,3.7970355,3.8113849,3.800603,3.7935472,3.7973526
3.8109092,3.7937851,3.7779294,3.8016336,3.7909311,3.8085309,3.7457424,3.7962427,3.7856194,3.7962427,3.8037742,3.8010787,3.7822897,3.8084516,3.7932301,3.782369,3.7962427,3.7841131,3.7763439,3.7804663
3.8170136,3.8014751,3.7867293,3.808848,3.7989382,3.8152695,3.7572378,3.8041705,3.7946571,3.8039327,3.8104335,3.808293,3.7910103,3.8154281,3.8009994,3.7899797,3.8039327,3.7932301,3.785778,3.7896626
3.890029,3.8886812,3.8816255,3.8898704,3.8874921,3.8936758,3.8739355,3.8912181,3.8898704,3.8883641,3.8876506,3.8905046,3.8851137,3.8945478,3.8866993,3.8728256,3.890029,3.888047,3.8859065,3.8870957
3.9155566,3.918807,3.9140503,3.9178557,3.9178557,3.9207097,3.9127819,3.9209475,3.9218989,3.9171422,3.9138917,3.9184899,3.9172214,3.9215817,3.9157944,3.9011279,3.9192827,3.9203133,3.9195205,3.9199962
3.9103242,3.9123855,3.9069153,3.9120683,3.9111963,3.9150016,3.9037441,3.9143674,3.9146845,3.9107999,3.9081837,3.9123855,3.90969,3.9157152,3.9094522,3.8946271,3.9128611,3.9128611,3.911672,3.9124647
3.949012,3.9579705,3.956702,3.9546408,3.9578119,3.9563057,3.9639957,3.9600317,3.964392,3.9551958,3.9488535,3.9555921,3.9589218,3.9574948,3.9542444,3.9383095,3.9580498,3.9625686,3.9640749,3.9633614
3.9754117,3.9889683,3.9906332,3.9838152,3.989444,3.984608,4.0047447,3.9911088,3.9980061,3.9852422,3.9766802,3.9848459,3.992298,3.9857179,3.9845287,3.9677217,3.9886512,3.9961827,3.9990367,3.9976889
3.9613002,3.9717649,3.97121,3.9677217,3.9716064,3.9690695,3.9806441,3.9733505,3.9787414,3.9682767,3.9613795,3.9684352,3.9730334,3.9700208,3.9673253,3.9510733,3.97121,3.9766009,3.9785036,3.9777901
3.9467923,3.9541651,3.9520246,3.9514697,3.9537687,3.9535309,3.9570984,3.9559885,3.9593975,3.9513111,3.9459202,3.9517868,3.9541651,3.9542444,3.9499634,3.9345041,3.953848,3.9575741,3.9583669,3.9580498
3.8386566,3.8254964,3.8117813,3.8316008,3.8227217,3.8373882,3.7864122,3.8273991,3.8195505,3.826527,3.8319972,3.8306495,3.8154281,3.8371503,3.8237523,3.8120191,3.8266856,3.8175686,3.8112263,3.814556
3.815111,3.7984625,3.7826068,3.8059939,3.7954499,3.812574,3.7511333,3.800603,3.7904554,3.8005237,3.8078966,3.8052804,3.7868879,3.812574,3.7975904,3.7865708,3.8004445,3.7889491,3.7811798,3.7850645
3.816538,3.8010787,3.7856987,3.808293,3.7981454,3.8147146,3.7558108,3.803457,3.7937058,3.8030606,3.8098786,3.8076588,3.790059,3.8147938,3.8002859,3.7891077,3.8032192,3.7921995,3.7846681,3.788632
3.8134461,3.7975904,3.7822104,3.8050426,3.7946571,3.8115434,3.7520847,3.8001273,3.7903761,3.7998895,3.8066282,3.8045669,3.7867293,3.811702,3.7969562,3.785778,3.7999688,3.7887113,3.7813384,3.785223
3.8400043,3.8295396,3.8171722,3.8346134,3.8272405,3.8402422,3.795767,3.8321558,3.8254171,3.8308081,3.8346927,3.8344549,3.8211361,3.8405593,3.8283504,3.8162208,3.8314423,3.8237523,3.8182028,3.8210568
3.8725085,3.8681482,3.8594275,3.8706058,3.8665626,3.8749661,3.8471394,3.8706851,3.8675932,3.8683067,3.8689409,3.8710815,3.8628365,3.8756796,3.8662455,3.853006,3.8694959,3.8659284,3.8625194,3.8643428
3.8790093,3.8757589,3.8677518,3.8777408,3.8742526,3.8818633,3.8570492,3.8782958,3.8757589,3.8756796,3.8756003,3.8780579,3.8710022,3.8827354,3.8734598,3.860141,3.8768688,3.8739355,3.8710022,3.8725085
3.8895533,3.8882056,3.8811498,3.8893947,3.8869371,3.8932001,3.8734598,3.8908218,3.8891569,3.8877299,3.88662,3.8898704,3.8842417,3.8939136,3.8857479,3.8719535,3.8890776,3.8874921,3.8849552,3.8863029
3.9200755,3.9244358,3.9206304,3.923088,3.9237223,3.9258628,3.9211854,3.9268141,3.928479,3.9227709,3.9187277,3.9238808,3.9231673,3.9268934,3.9212646,3.9064396,3.9248322,3.9268934,3.9262592,3.9266556
3.9069945,3.9085801,3.9031099,3.9083423,3.9073909,3.9115134,3.8993838,3.9108792,3.9109585,3.9071531,3.9046162,3.9088179,3.9058054,3.9122269,3.9053297,3.8910596,3.9087387,3.9089765,3.9075495,3.9085008
3.8889984,3.8869371,3.8793264,3.8882056,3.8854308,3.8920902,3.8706851,3.8892362,3.8874128,3.8863029,3.8855894,3.8884434,3.882339,3.8926452,3.8841624,3.8704472,3.8874128,3.8855101,3.8827354,3.8843209
3.906836,3.908263,3.9026342,3.9080252,3.9070738,3.9113548,3.899146,3.9104828,3.9105621,3.9069945,3.9044576,3.9085801,3.9055675,3.9122269,3.9051711,3.890901,3.9085801,3.9088179,3.9073116,3.9081837
3.9076288,3.9092143,3.9035856,3.9090558,3.9081044,3.9119891,3.900018,3.9113548,3.9114341,3.907708,3.9052504,3.9094522,3.9063603,3.9129404,3.9061225,3.8916938,3.9095314,3.90969,3.9081044,3.9092143
3.9006523,3.9006523,3.8943893,3.9012072,3.8994631,3.9046162,3.8886812,3.9028721,3.9023171,3.8994631,3.8978775,3.9014451,3.897164,3.9051711,3.8977982,3.8834489,3.9010487,3.9003352,3.8984325,3.8995424
3.8689409,3.8629951,3.8532438,3.8660076,3.8610131,3.8706058,3.8386566,3.8652941,3.8612509,3.8629951,3.8642635,3.8659284,3.8563357,3.8710022,3.8605374,3.8476151,3.8637086,3.8591897,3.8552258,3.8573663
3.8666419,3.8604582,3.8506276,3.8637086,3.8585555,3.8683067,3.8358819,3.8628365,3.858714,3.8606167,3.8620437,3.8636293,3.8540366,3.8687031,3.8583969,3.8455538,3.8615681,3.8568906,3.8529267,3.854988
3.8896326,3.8882056,3.8808327,3.8893947,3.8866993,3.8931208,3.8729049,3.8904254,3.8889191,3.8875713,3.8865407,3.8897119,3.8841624,3.8938343,3.8856687,3.871795,3.8889984,3.8872542,3.8847173,3.8860651
3.9184106,3.9222953,3.9179349,3.9211061,3.9215025,3.9238808,3.9177764,3.924515,3.9261006,3.9204718,3.9169836,3.9218196,3.9208682,3.9247529,3.9192827,3.9042198,3.9226124,3.9242772,3.923643,3.9240394
3.92507,3.9298267,3.9262592,3.9283204,3.9291132,3.930778,3.9274483,3.9318087,3.9341077,3.9277655,3.9235637,3.9288754,3.9286375,3.9316501,3.9264177,3.9113548,3.929906,3.932205,3.9318087,3.932205
3.8934379,3.8920902,3.8847966,3.8930415,3.8905046,3.8967676,3.8768688,3.8940722,3.8925659,3.8910596,3.8901083,3.8932001,3.8878092,3.897164,3.8890776,3.8751246,3.892328,3.8907425,3.8883641,3.8895533
3.8748868,3.8702094,3.8607753,3.8727463,3.8681482,3.876948,3.8480907,3.8721121,3.8689409,3.869813,3.8705265,3.8725877,3.8640257,3.8773444,3.8676725,3.8543537,3.8708436,3.8668797,3.8634707,3.8653734
3.8588726,3.8513411,3.8404007,3.8550672,3.8492006,3.8599032,3.8233559,3.8534817,3.8485664,3.851579,3.8537988,3.8549087,3.8440475,3.8602996,3.8492799,3.8364368,3.8522925,3.8466637,3.8421449,3.8445232
3.8964505,3.8962127,3.8895533,3.8968469,3.894865,3.9004937,3.8836074,3.8985118,3.8978775,3.8954199,3.8936758,3.8974019,3.8926452,3.9011279,3.8936758,3.8794057,3.8969262,3.8958956,3.8939136,3.8951821
3.9182521,3.922216,3.9177764,3.9209475,3.9213439,3.9237223,3.9176971,3.9243565,3.9257835,3.9203926,3.9166665,3.9215817,3.9205511,3.9245943,3.9190448,3.9040612,3.9224538,3.9239601,3.9234051,3.9237223
3.8729049,3.8679103,3.8585555,3.8704472,3.8658491,3.8748075,3.8451574,3.8698923,3.8665626,3.8675932,3.8685445,3.8705265,3.8617266,3.8751246,3.8653734,3.8521339,3.868386,3.8645014,3.8607753,3.8627572
3.8595861,3.8523718,3.8416692,3.8559393,3.850152,3.8607753,3.8251793,3.8545123,3.8500727,3.8526889,3.8548294,3.85586,3.8451574,3.8613302,3.8502313,3.8375467,3.8534024,3.8479322,3.8434926,3.8458709
3.8460295,3.8362783,3.824228,3.8408764,3.8338206,3.8462673,3.8042498,3.8384981,3.8327107,3.837071,3.8404007,3.8407971,3.8280333,3.8466637,3.8346927,3.822246,3.837626,3.8306495,3.8254964,3.8281126
3.8224838,3.8086894,3.79434,3.8151902,3.8057561,3.8212154,3.7679403,3.811147,3.8027435,3.810275,3.815983,3.8147938,3.7985418,3.8215325,3.8075002,3.7960049,3.8105128,3.8008409,3.7941022,3.7976697
3.8438097,3.8345341,3.822801,3.8391323,3.8322351,3.8444439,3.8032985,3.837071,3.8312045,3.8354855,3.8387359,3.8391323,3.8266063,3.8449196,3.8331864,3.8208983,3.836199,3.8293811,3.8243072,3.8269234
3.8533231,3.8460295,3.8351684,3.849597,3.8438097,3.854433,3.8184406,3.8484079,3.8435719,3.8465844,3.8485664,3.8499141,3.8387359,3.8551465,3.8442061,3.8316008,3.847298,3.8417485,3.837071,3.8396872
