4.0974211,4.1011472,4.0973418,4.0995616,4.0967076,4.1020192,4.0987688,4.1024156,4.1030498,4.0996409,4.0975796,4.1005129,4.1014643,4.0735583,4.0395479,4.0335227,4.023058,4.0358218,4.0329678,4.0366146
4.0431947,4.0358218,4.0266255,4.0400236,4.0310651,4.0439082,4.0274183,4.0389929,4.0323336,4.0360597,4.0403407,4.039865,4.032175,4.0421641,4.0140203,4.0094221,3.9952313,4.0079951,4.0050618,4.0099771
4.0217103,4.0102149,3.9989574,4.0166365,4.0052997,4.0209968,3.9996709,4.0140996,4.0047447,4.0110077,4.0179049,4.0160815,4.0050618,4.0226616,3.9896026,3.9857972,3.9677217,3.9810405,3.9775522,3.9840531
4.0001466,3.9847666,3.9713685,3.9932494,3.9796135,3.9981646,3.9719235,3.989444,3.9772351,3.9859557,3.9953899,3.992298,3.9780279,3.999988,3.9616173,3.9590011,3.9366446,3.9498048,3.9463166,3.9542444
3.9757288,3.9554336,3.9397365,3.9665326,3.9502012,3.9720028,3.9402122,3.9608245,3.9456031,3.9574948,3.969783,3.9651848,3.9471094,3.9741433,3.9257835,3.9243565,3.8966091,3.9099278,3.9058846,3.915953
3.9440175,3.9177764,3.8992253,3.9318879,3.9121476,3.9382302,3.8992253,3.9241187,3.9049333,3.920789,3.9365654,3.9299852,3.9074702,3.9403707,3.8949442,3.894865,3.8622816,3.8759967,3.8713193,3.8831318
3.9170629,3.8857479,3.8646599,3.9024757,3.8800399,3.9094522,3.8646599,3.8931208,3.8703679,3.8896326,3.9084215,3.900018,3.8736184,3.9118305,3.9151602,3.9146845,3.8863029,3.8997802,3.895737,3.9061225
3.936169,3.9090558,3.8902668,3.9235637,3.9036648,3.9302231,3.8905046,3.9158737,3.896292,3.9123855,3.928479,3.9217403,3.8986703,3.9324429,3.9195998,3.918807,3.8912974,3.9046955,3.9007315,3.9106413
3.9394194,3.9135746,3.8952613,3.9274483,3.9081837,3.9340284,3.8953406,3.920234,3.9012072,3.9166665,3.932205,3.9257835,3.903427,3.9360897,3.9510733,3.9494877,3.9276069,3.9410049,3.9374374,3.9453652
3.9678803,3.9482193,3.9326014,3.9589218,3.9429076,3.9644713,3.9333942,3.953848,3.9389437,3.9504391,3.9620137,3.9579705,3.9402122,3.9668497,4.0084708,4.0052204,3.9936457,4.0064888,4.0037934,4.0079951
4.0194905,4.0104528,4.0001466,4.0156851,4.0054582,4.0198869,4.0010979,4.0140996,4.0066474,4.0111663,4.0163193,4.0157644,4.0061717,4.0218688,4.0968661,4.0890969,4.0923473,4.1040805,4.1028913,4.1017021
4.096549,4.1031291,4.1007508,4.1002751,4.0987688,4.1023363,4.1022571,4.1043183,4.1070138,4.101385,4.0974211,4.1017814,4.1044768,4.1040012,4.0963905,4.0883041,4.0901275,4.1018607,4.1003544,4.099403
4.093695,4.0993238,4.0963905,4.0969454,4.0949634,4.0991652,4.097976,4.1005129,4.1025742,4.0976589,4.0942499,4.0984517,4.1002751,4.1007508,4.0910788,4.0832303,4.0841023,4.0959148,4.0942499,4.093695
4.0890176,4.0934572,4.0899689,4.0916338,4.0889383,4.0940121,4.0913166,4.0948842,4.0960733,4.0918716,4.0892554,4.0929815,4.0940121,4.0954391,4.0421641,4.0389929,4.0313822,4.0437496,4.041292,4.0438289
4.047555,4.0433533,4.035584,4.0460487,4.0385966,4.049537,4.0365353,4.0462866,4.0417677,4.0430361,4.0453352,4.0462866,4.0406578,4.0510433,4.0498541,4.0442253,4.0383587,4.0508054,4.0484271,4.0504883
4.0535802,4.0508847,4.0435911,4.0527874,4.0460487,4.0561963,4.0448595,4.0534216,4.0499334,4.0503298,4.0519153,4.053263,4.0486649,4.0575441,4.0504883,4.0439875,4.0379623,4.0505676,4.0480307,4.0502505
4.0533423,4.0504883,4.043274,4.052391,4.0456523,4.0557207,4.0443839,4.0529459,4.0494577,4.0499334,4.0515189,4.0528667,4.0482685,4.0573062,4.0450974,4.0280525,4.0190941,4.0316993,4.0290039,4.0322543
4.0385173,4.0325714,4.0236922,4.0360597,4.0275769,4.0397065,4.0245643,4.0355047,4.0299552,4.0323336,4.0358218,4.0362182,4.0291624,4.041292,4.0209175,3.9594768,3.937596,3.9510733,3.9470301,3.9548786
3.9743018,3.955275,3.939895,3.9655812,3.9498048,3.9710514,3.9402122,3.9604281,3.9463959,3.9568606,3.9681181,3.9642335,3.9471094,3.9728748,3.9579705,4.0876698,4.0924265,4.104239,4.103367,4.1022571
4.0972625,4.1040805,4.101385,4.1012264,4.0995616,4.1032084,4.1031291,4.1051904,4.1079651,4.1023363,4.0983724,4.1026534,4.1053489,4.1046354,4.1022571,4.1551357,4.1701986,4.1808219,4.1809012,4.175431
4.156642,4.1752724,4.1786021,4.1663139,4.1712292,4.1667896,4.1809012,4.1744003,4.1848651,4.1717841,4.160923,4.1689301,4.1809804,4.167741,4.1712292,4.1166064,4.1223937,4.1334927,4.1324621,4.1296874
4.118192,4.1282603,4.1275468,4.1235829,4.1239793,4.1250892,4.129291,4.128736,4.133572,4.1258027,4.1197776,4.1251685,4.1307973,4.1262784,4.1257234,4.1708328,4.1876398,4.1984217,4.1984217,4.192238
4.1705157,4.1912073,4.1954091,4.1810597,4.1871641,4.181139,4.1981046,4.1897803,4.2017514,4.1872434,4.1750346,4.1837552,4.1975496,4.1820903,4.1867678,4.1248514,4.1313522,4.1423719,4.1413413,4.1384873
4.125327,4.136426,4.1359503,4.1312729,4.1319864,4.1326207,4.1376945,4.1365053,4.1418962,4.1336513,4.127309,4.1328585,4.1391215,4.1336513,4.1334927,4.0918716,4.0925058,4.1040805,4.1024949,4.1017021
4.0953598,4.1004337,4.0967076,4.098531,4.095677,4.1005129,4.0982139,4.1014643,4.1026534,4.098531,4.0955977,4.0994823,4.10083,4.1017814,4.0984517,4.0299552,4.0183806,4.030748,4.0278147,4.031303
4.0374074,4.0305102,4.0209175,4.0347119,4.0254364,4.0383587,4.0217103,4.0335227,4.0271012,4.0301931,4.0344741,4.0343155,4.026467,4.0397065,4.030748,4.0439875,4.0378831,4.0502505,4.04811,4.0502505
4.0539766,4.0504883,4.0428776,4.0529459,4.0455731,4.0561963,4.0439082,4.0531045,4.0491406,4.0499334,4.0519153,4.0531045,4.0479514,4.0575441,4.0502505,3.9942007,3.9799306,3.9927737,3.989444,3.9949142
4.0077573,3.9949142,3.9827846,4.0022078,3.9896818,4.0068059,3.983181,3.999116,3.9889683,3.995707,4.0032384,4.001415,3.9890476,4.0081537,3.9964205,3.9308573,3.9057261,3.9189656,3.9146845,3.9240394
3.9494084,3.9249907,3.9070738,3.9382302,3.9194412,3.9442553,3.9067567,3.9310159,3.9131782,3.9273691,3.9421148,3.9362482,3.9150016,3.946158,3.9287168,3.904854,3.8751246,3.8886812,3.8841624,3.8951028
3.9259421,3.8972433,3.8774237,3.9126233,3.8915353,3.9195998,3.8768688,3.9042198,3.8832903,3.9006523,3.9176971,3.9103242,3.8859858,3.9214232,3.902,3.8533231,3.8132876,3.8272405,3.8216118,3.8358026
3.8767895,3.8386566,3.8142389,3.8590311,3.8327107,3.8670383,3.8130497,3.8471394,3.8197091,3.8434133,3.8666419,3.85586,3.8241487,3.8693373,3.845316,3.8476151,3.8086101,3.8227217,3.8174893,3.8317594
3.8736184,3.8355648,3.8112263,3.8559393,3.8297774,3.8638671,3.8101164,3.8442061,3.8167758,3.8404007,3.86355,3.8527682,3.8211361,3.8664833,3.842462,3.8446025,3.8055976,3.8196298,3.814556,3.8288261
3.8710815,3.8328693,3.8085309,3.8532438,3.827082,3.8614095,3.8072624,3.8415899,3.8143974,3.8377053,3.8610131,3.8502313,3.8184406,3.8638671,3.839608,3.8421449,3.8029814,3.8170929,3.8120191,3.8261306
3.8687031,3.8305702,3.8061525,3.8509448,3.8246244,3.8588726,3.8046462,3.8392908,3.811702,3.8352476,3.8585555,3.8477736,3.8160623,3.8615681,3.8373089,3.8703679,3.8943893,3.9088179,3.9050919,3.9142881
3.9416392,3.918807,3.9016829,3.9312537,3.9133368,3.9373581,3.9010487,3.92507,3.9083423,3.9214232,3.9349005,3.9298267,3.9095314,3.9397365,3.9225331,3.9119891,3.8022679,3.8162208,3.8103543,3.8247036
3.8660076,3.8277162,3.8033778,3.8482493,3.8217703,3.856415,3.8009994,3.8365954,3.8090065,3.8325522,3.8557807,3.8449989,3.8129704,3.8589519,3.8343756,3.837071,3.8600618,3.8748868,3.8708436,3.8814669
3.913971,3.8859065,3.866404,3.9010487,3.8804363,3.9077873,3.8650563,3.8931208,3.8728256,3.8892362,3.9059639,3.8990667,3.8749661,3.9102449,3.8905839,3.8908218,3.7978283,3.8120191,3.8063903,3.8208983
3.8625987,3.8244658,3.799731,3.8449196,3.8184406,3.853006,3.7970355,3.8331864,3.8059147,3.8293018,3.852451,3.8417485,3.80972,3.8553843,3.8308081,3.8338999,3.8044084,3.8194713,3.8142389,3.8280333
3.8689409,3.8324729,3.808848,3.8519754,3.8266063,3.8600618,3.8058354,3.8411935,3.8147938,3.8368332,3.8591897,3.8492006,3.8185199,3.8625987,3.8387359,3.8412728,3.7921995,3.8070246,3.8017922,3.8160623
3.858714,3.8205019,3.7958463,3.8408764,3.814556,3.8491214,3.7923581,3.8293018,3.8018715,3.8251793,3.8484871,3.8378638,3.8058354,3.8517375,3.8270027,3.8298567,3.8577627,3.8736976,3.8696544,3.880357
3.9119891,3.8850344,3.8657698,3.8997009,3.8793264,3.9063603,3.86355,3.8920109,3.8725877,3.8879677,3.9042198,3.8980361,3.8743319,3.9088179,3.8893155,3.889474,3.8707643,3.8857479,3.8813876,3.891456
3.9203133,3.8952613,3.8767102,3.9088972,3.8893947,3.9153188,3.8744904,3.9019207,3.8834489,3.8975604,3.9128611,3.9072324,3.8850344,3.9176178,3.8989081,3.8987496,3.8805949,3.8955785,3.8912974,3.9006523
3.9277655,3.9042198,3.8865407,3.9170629,3.8983532,3.9233259,3.8844002,3.9107206,3.8935172,3.9064396,3.9206304,3.9156359,3.8945478,3.9255457,3.9075495,3.9069945,3.9816747,3.9932494,3.9911088,3.9949935
4.0060132,3.9987196,3.9886512,4.0032384,3.9933286,4.0073609,3.9887305,4.0024456,3.9961034,3.9987196,4.0027628,4.0034763,3.9945178,4.0091843,3.9990367,3.9944385,4.0106113,4.0232166,4.0208382,4.0232958
4.0283697,4.0251985,4.01735,4.0275769,4.0198869,4.0309858,4.0176671,4.0281318,4.0245643,4.024485,4.0260706,4.0281318,4.0225823,4.0328092,4.0246436,4.0189355,3.9962619,4.0104528,4.007678,4.0108491
4.0175878,4.011959,4.0030006,4.0156058,4.0066474,4.0194112,4.0029213,4.0152887,4.0100564,4.0115626,4.0145752,4.0157644,4.0083915,4.0209968,4.0116419,4.0066474,4.0140203,4.0267048,4.0242472,4.0266255
4.0309066,4.0278147,4.0199662,4.0301931,4.0225823,4.0335227,4.0204418,4.0305894,4.0272598,4.0270219,4.0284489,4.0305102,4.0251192,4.0351083,4.0271012,4.0213932,3.987462,4.0025249,3.9993538,4.0030799
4.011087,4.0038727,3.9940421,4.0083915,3.9984024,4.0123554,3.9936457,4.0072816,4.0011772,4.0036348,4.007678,4.0083915,3.9997502,4.013941,4.0037141,3.9991952,3.9882548,4.0018907,3.999116,4.0029213
4.0112455,4.0040312,3.9940421,4.0084708,3.9984817,4.0124347,3.9936457,4.0075195,4.0012565,4.0037141,4.0077573,4.0083915,3.9998295,4.0140203,4.0037934,3.9992745,3.9884927,4.0021285,3.9992745,4.0029213
4.0114041,4.0041105,3.9942007,4.0086293,3.9987196,4.0125933,3.993725,4.007678,4.0011772,4.0037934,4.0078366,4.0086293,3.999988,4.0140203,4.0040312,3.9994331,3.9886512,4.0022871,3.9993538,4.0030799
4.0114834,4.004269,3.99428,4.0087086,3.9988781,4.0126725,3.9940421,4.007678,4.0014943,4.0038727,4.0079951,4.0087879,3.999988,4.0143374,4.0041105,3.9995123,3.9804855,3.9733505,3.9698622,3.9751739
3.9872242,3.9752532,3.9628065,3.9820711,3.9694659,3.9867485,3.9616966,3.9793756,3.9697037,3.9754117,3.9825468,3.9815954,3.9691487,3.9884927,3.9758081,3.9723992,3.9568606,3.9276862,3.923088,3.9308573
3.951549,3.9323636,3.9163494,3.9429076,3.9264177,3.9485364,3.9141296,3.9376752,3.9232466,3.9334735,3.9450481,3.9415599,3.9238015,3.9502805,3.9342663,3.9326807,3.9102449,3.9081837,3.9036648,3.9123855
3.9367239,3.9146053,3.8973226,3.9266556,3.9087387,3.9326807,3.8946271,3.9205511,3.9040612,3.9162701,3.9295889,3.9252285,3.9050126,3.9346627,3.9171422,3.9162701,3.8911389,3.9028721,3.8987496,3.9077873
3.9329185,3.9103242,3.8928037,3.9226124,3.9044576,3.9287168,3.8901083,3.9163494,3.8996216,3.9121476,3.9255457,3.9211061,3.900573,3.9306988,3.9129404,3.9122269,3.88662,3.9281618,3.9249114,3.9325222
3.9534516,3.9353762,3.9199169,3.9454445,3.9295889,3.9508354,3.9181728,3.9406878,3.927052,3.9365654,3.9472679,3.9444932,3.9272898,3.9527381,3.9372789,3.9354555,3.9140503,3.9115927,3.9071531,3.9155566
3.9389437,3.9180935,3.9012865,3.9295889,3.9119891,3.9354555,3.8988289,3.9238015,3.908263,3.9194412,3.932205,3.9282411,3.9088179,3.9374374,3.9203926,3.9194412,3.8951821,3.8924866,3.8877299,3.8972433
3.9238015,3.8997802,3.8815462,3.9129404,3.8937551,3.9192034,3.8786129,3.9060432,3.8885227,3.9017622,3.9161115,3.9111963,3.8897119,3.9211061,3.9027135,3.9023964,3.8754418,3.9180935,3.914526,3.9225331
3.9450481,3.9257835,3.9096107,3.9363275,3.9197583,3.9421148,3.9075495,3.9312537,3.916825,3.927052,3.9386266,3.9352176,3.9173007,3.9440175,3.9277655,3.926497,3.9037441,3.9004937,3.8966884,3.9055675
3.9304609,3.9081044,3.8907425,3.9203133,3.9020793,3.9264177,3.8881263,3.9142089,3.897719,3.9097693,3.9232466,3.9188863,3.898591,3.9283204,3.9107206,3.9101657,3.8845588,3.8638671,3.8602203,3.8709229
3.9016036,3.8736184,3.8535609,3.8887605,3.8675139,3.8955785,3.8497556,3.8805949,3.8600618,3.8761553,3.8930415,3.8866993,3.862123,3.897719,3.8774237,3.8780579,3.8471394,3.8021886,3.7948157,3.8087687
3.8499141,3.8118605,3.7868086,3.8323143,3.8056768,3.8406386,3.7811798,3.8205019,3.7927545,3.8158245,3.8395287,3.8290639,3.7968769,3.8428584,3.8175686,3.8209775,3.780387,3.7980661,3.7933094,3.807421
3.8498349,3.8120191,3.7872843,3.8323143,3.8057561,3.8404007,3.7813384,3.8204226,3.7929923,3.8159037,3.8391323,3.8291432,3.7973526,3.8428584,3.8178064,3.8210568,3.780942,3.8610924,3.8673554,3.8777408
3.9081837,3.8828939,3.8638671,3.8966884,3.8767895,3.9033477,3.8604582,3.889474,3.8708436,3.885193,3.9004937,3.8951028,3.8723499,3.9054882,3.8862236,3.8865407,3.857842,3.8838453,3.900018,3.9084215
3.9328393,3.9126233,3.8960541,3.9238015,3.9065189,3.9295889,3.8934379,3.9184106,3.9032685,3.9141296,3.9261006,3.9227709,3.9038234,3.9316501,3.9148431,3.913971,3.8901083,3.905409,3.9348212,3.9414013
3.9597146,3.9449689,3.9309366,3.9532931,3.939023,3.9584462,3.929351,3.9498841,3.938468,3.9456031,3.9542444,3.9528174,3.9379131,3.9603488,3.946158,3.9437004,3.9253871,3.939895,3.9693866,3.9741433
3.98659,3.9772351,3.9657398,3.9827053,3.9714478,3.9872242,3.9650263,3.9811198,3.9734298,3.9770766,3.9823882,3.9828639,3.9719235,3.988889,3.9771559,3.9735091,3.9602696,3.9796928,4.0027628,4.0058546
4.0124347,4.0083122,3.9993538,4.011087,4.0026042,4.0148131,3.9995123,4.0113248,4.0071231,4.0073609,4.0095014,4.0116419,4.004824,4.0163986,4.0072023,4.0022078,3.9941214,4.0078366,3.9585254,3.9636785
3.9764423,3.9647092,3.9520246,3.9716064,3.9588426,3.9762045,3.9507562,3.9687524,3.9596353,3.9647884,3.9716064,3.97121,3.9584462,3.9777108,3.9648677,3.9617759,3.9463166,3.9607452,3.9238808,3.9309366
3.9497256,3.9324429,3.9171422,3.9421148,3.9263384,3.9475058,3.9147638,3.9373581,3.924515,3.9332357,3.9435418,3.9411635,3.9242772,3.9492499,3.9334735,3.9319672,3.9112756,3.9259421,3.9024757,3.9106413
3.9332357,3.9127026,3.8958163,3.9241979,3.9065981,3.9299852,3.8930415,3.9184106,3.9031892,3.9141296,3.9262592,3.9227709,3.9033477,3.9318087,3.9146845,3.9137332,3.8898704,3.9050126,3.882339,3.8913767
3.9431455,3.9251493,3.9094522,3.9351383,3.9191241,3.9406878,3.9070738,3.9304609,3.9167458,3.9261006,3.9366446,3.9341077,3.9167458,3.9425905,3.9265763,3.9251493,3.9036648,3.9185692,3.8771066,3.8869371
3.9131782,3.8890776,3.8704472,3.9023171,3.8829732,3.9085801,3.8668797,3.8952613,3.8774237,3.8908218,3.905409,3.9007315,3.8786129,3.9104828,3.8916938,3.8918524,3.9002559,3.9135746,3.90969,3.9175386
3.9394986,3.9208682,3.9050126,3.9311744,3.9149224,3.9367239,3.9025549,3.9263384,3.9122269,3.9219781,3.9328393,3.9302231,3.9123855,3.9387059,3.9223745,3.9213439,3.899146,3.9142089,3.8886812,3.8985118
3.9231673,3.9010487,3.8836867,3.913099,3.8950235,3.9192034,3.8804363,3.9069153,3.8906632,3.9024757,3.9156359,3.9117512,3.8913767,3.9211061,3.9032685,3.9027928,3.8775823,3.8927244,3.9247529,3.9303816
3.9501219,3.9338699,3.9191241,3.9429076,3.927924,3.9482985,3.9170629,3.939023,3.9266556,3.9347419,3.9441761,3.9423527,3.9262592,3.9502012,3.9349798,3.9332357,3.9134954,3.9282411,3.9421148,3.9471886
3.9635993,3.9502805,3.9367239,3.9578912,3.9442553,3.9628065,3.9351383,3.9547201,3.9443346,3.9505183,3.9582876,3.9573363,3.9433833,3.9645506,3.9505183,3.9482985,3.9310159,3.9456031,3.9748568,3.9769973
3.9883341,3.9799306,3.9689109,3.9848459,3.974064,3.9892854,3.9681974,3.9838152,3.9767595,3.9796135,3.9842909,3.985163,3.9749361,3.9910296,3.9794549,3.9758081,3.96352,3.9776315,3.9508354,3.9503598
3.9651055,3.9520246,3.938468,3.9594768,3.9459995,3.9644713,3.937041,3.9563849,3.9459995,3.9521039,3.9597146,3.9590804,3.9451274,3.9661362,3.9522625,3.9498841,3.9329978,3.9473472,3.943859,3.9496463
3.9651055,3.9517075,3.938468,3.9593182,3.9459202,3.9643128,3.9368032,3.9563057,3.9459202,3.9521039,3.9596353,3.9588426,3.9449689,3.9658983,3.9521039,3.9496463,3.93276,3.9472679,3.9436211,3.9494877
3.9648677,3.9517868,3.9382302,3.9593975,3.9456824,3.9642335,3.9367239,3.9560678,3.9456824,3.9517868,3.9594768,3.958684,3.944731,3.9658191,3.9520246,3.9494877,3.9326014,3.9471886,3.9435418,3.9492499
3.9647884,3.9516282,3.9381509,3.959239,3.9456031,3.9640749,3.9365654,3.9560678,3.9456824,3.9516282,3.9594768,3.9586047,3.9448103,3.9656605,3.9518661,3.9494877,3.9326807,3.9470301,3.9434626,3.9493292
3.9647884,3.9514697,3.9379131,3.9590804,3.9456031,3.9639164,3.9364861,3.9557507,3.9455238,3.9517075,3.959239,3.9585254,3.9446517,3.9655019,3.9519453,3.9493292,3.9324429,3.9468715,3.9432247,3.9653434
3.978345,3.9679596,3.9556714,3.9738262,3.9620137,3.9784243,3.9546408,3.9717649,3.9633614,3.9676425,3.9735883,3.9737469,3.9620137,3.9800099,3.9676425,3.9643128,3.9503598,3.9644713,3.9612209,3.9959448
4.0039519,3.9987988,3.9893647,4.0021285,3.9931701,4.0060924,3.9890476,4.0021285,3.9972133,3.9980061,4.0007015,4.0026835,3.9949142,4.0075987,3.9976097,3.9931701,3.9840531,3.9979268,3.9950728,3.9989574
4.0054582,4.000543,3.9909503,4.0037934,3.9947556,4.0075987,3.9909503,4.0035555,3.9988781,3.9995123,4.0022871,4.0041898,3.9964998,4.0089465,3.9991952,3.9946764,3.9857972,3.9994331,3.9967376,4.0577026
4.0561171,4.0612702,4.0569099,4.0592089,4.0559585,4.0616666,4.0587333,4.0627764,4.0651548,4.0589711,4.0554036,4.0607945,4.0611909,4.062935,4.0581783,4.0510433,4.0523117,4.064917,4.0630936,4.0397857
4.0388344,4.0400236,4.0336813,4.0401028,4.0347119,4.0429569,4.0348705,4.0419262,4.0417677,4.0381209,4.0368524,4.0408956,4.0383587,4.0442253,4.0374867,4.0313822,4.0286868,4.0419262,4.0394686,4.0254364
4.0269426,4.0256742,4.0180635,4.0271012,4.0201247,4.0302723,4.0185391,4.0279733,4.025912,4.0240886,4.024485,4.0275769,4.0229787,4.0315408,4.0235337,4.0181427,4.0129104,4.0263084,4.0236922,3.9930908
4.0014943,3.9946764,3.9842909,3.998561,3.9888098,4.0026835,3.9839738,3.9979268,3.9920602,3.9938043,3.9974511,3.9988781,3.9899197,4.0040312,3.9934872,3.9892854,3.9789793,3.9927737,3.9896026,4.0102149
4.0152887,4.0115626,4.0026042,4.0141788,4.0059339,4.0176671,4.0030006,4.0143374,4.0106113,4.0102942,4.0123554,4.0146545,4.0080744,4.0190148,4.0099771,4.0050618,3.9976097,4.0110077,3.9781072,3.9831017
3.9921395,3.9834981,3.9723199,3.9887305,3.9777901,3.9929322,3.9716064,3.9869864,3.9798513,3.9830225,3.9878584,3.9884927,3.9781865,3.99428,3.9828639,3.9791378,3.9670082,3.9808819,3.9776315,3.9146845
3.9385473,3.9192034,3.9026342,3.9299852,3.9132575,3.9354555,3.8997802,3.9241979,3.9096107,3.9199962,3.9316501,3.928479,3.9100071,3.937041,3.9205511,3.919362,3.8970055,3.9115927,3.9074702,3.9472679
3.9632029,3.9493292,3.9355347,3.9571777,3.9433833,3.9622515,3.9336321,3.9536895,3.9428283,3.949567,3.9577327,3.9565435,3.9421148,3.9638371,3.9497256,3.9474265,3.9299852,3.9443346,3.9406878,3.9466337
3.9625686,3.9485364,3.9347419,3.9564642,3.9428283,3.9613795,3.9329185,3.9528967,3.9421148,3.9489328,3.9570192,3.9559093,3.9414806,3.9631236,3.949012,3.946713,3.9292717,3.9436211,3.9398158,3.9464751
3.9750153,3.9636785,3.9510733,3.9701794,3.9579705,3.9747775,3.9498048,3.9677217,3.9586047,3.9635993,3.9701001,3.9699415,3.9573363,3.9763631,3.9635993,3.960666,3.9458409,3.9597939,3.9563849,3.9617759
4.0123554,4.0084708,3.9997502,4.0111663,4.0031591,4.0148923,4.0000673,4.0114834,4.0075987,4.0075987,4.0094221,4.0118005,4.0052204,4.0163193,4.0072023,4.0022871,3.9949142,4.0083122,4.0056168,4.0080744
4.0277354,4.0267048,4.0194905,4.0278147,4.0215517,4.0309858,4.0201247,4.0292417,4.027339,4.0253571,4.0253571,4.0288453,4.0243265,4.0324921,4.0245643,4.0191734,4.0146545,4.0277354,4.0252778,4.0268634
4.028766,4.027894,4.0207589,4.0290039,4.0225823,4.0323336,4.0213932,4.0305102,4.0284489,4.0265463,4.0263877,4.0298759,4.0255949,4.033602,4.0258327,4.0203625,4.0157644,4.0290039,4.0263877,4.0279733
4.0305894,4.0299552,4.0227409,4.0308273,4.0245643,4.0340777,4.0235337,4.0322543,4.0305102,4.0284489,4.0282904,4.0316993,4.0275769,4.0353461,4.0275769,4.0221067,4.0177464,4.0309066,4.0285282,4.0297967
4.0457316,4.0482685,4.0424812,4.0476343,4.0430361,4.050409,4.0437496,4.0499334,4.0503298,4.046128,4.0443046,4.0487442,4.0470001,4.0514396,4.0454145,4.0390722,4.0378038,4.0504883,4.0483478,4.0485856
3.9463166,3.9282411,3.9123855,3.9383095,3.9223745,3.9436211,3.9094522,3.9329185,3.9192827,3.9287961,3.9395779,3.9368825,3.9194412,3.9450481,3.9291925,3.9278447,3.9067567,3.9211061,3.9169043,3.924515
4.0316201,4.0314615,4.0245643,4.032175,4.0262291,4.0353461,4.0253571,4.0338399,4.032175,4.0298759,4.0295588,4.0331264,4.029321,4.0368524,4.0294003,4.023613,4.0199662,4.0326507,4.0303516,4.0315408
3.9968962,3.9892854,3.9785036,3.9938836,3.983736,3.9979268,3.9777108,3.9924566,3.9859557,3.9884134,3.9927737,3.993725,3.9842116,3.9991952,3.9882548,3.9844495,3.9733505,3.9869864,3.9839738,3.9875413
4.0064888,4.0011772,3.9912674,4.0046654,3.9957863,4.0083122,3.9912674,4.0041898,3.9990367,4.0000673,4.0030799,4.0047447,3.9968962,4.0098185,3.9998295,3.9954691,3.98659,3.9996709,3.9968962,4.0000673
4.0075195,4.0021285,3.9925358,4.0055375,3.9967376,4.0093429,3.9923773,4.0052204,4.0000673,4.0010979,4.0040312,4.0056961,3.9979268,4.0106113,4.0008601,3.9964205,3.9876206,4.0008601,3.9981646,4.0010979
3.9728748,3.960666,3.9475058,3.9677217,3.9549579,3.9723199,3.9458409,3.9646299,3.9547201,3.9604281,3.967801,3.9670875,3.9539273,3.9735883,3.9605867,3.9577327,3.9422734,3.9560678,3.9527381,3.9582083
3.9934079,3.9854008,3.9745397,3.9903953,3.9800099,3.9945178,3.9738262,3.988889,3.9819918,3.9849251,3.989444,3.9903161,3.9804855,3.9959448,3.9847666,3.9808819,3.9696244,3.9829432,3.9801684,3.9839738
3.8468223,3.8087687,3.7836375,3.8291432,3.8027435,3.8371503,3.7763439,3.8164587,3.7887905,3.8121777,3.8358026,3.8254171,3.7932301,3.8389737,3.8140011,3.8174893,3.7772952,3.7926752,3.7869671,3.8013165
